* c:\users\mamat\onedrive\documents\final_project_files\device_modelling\ls5907\fet_amplifier\fet_amplifier.cir
Transient Analysis  Tue Jun 24 16:13:04  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
472	4.652800e-03	2.448604e-07	-6.49679e-04	
473	4.662800e-03	2.532274e-07	-6.49574e-04	
474	4.672800e-03	2.606731e-07	-6.49480e-04	
475	4.682800e-03	2.671976e-07	-6.49396e-04	
476	4.692800e-03	2.728022e-07	-6.49323e-04	
477	4.702800e-03	2.774880e-07	-6.49261e-04	
478	4.712800e-03	2.812568e-07	-6.49210e-04	
479	4.722800e-03	2.841097e-07	-6.49171e-04	
480	4.732800e-03	2.860482e-07	-6.49143e-04	
481	4.742800e-03	2.870729e-07	-6.49127e-04	
482	4.752800e-03	2.871846e-07	-6.49123e-04	
483	4.762800e-03	2.863829e-07	-6.49131e-04	
484	4.772800e-03	2.846679e-07	-6.49151e-04	
485	4.782800e-03	2.820384e-07	-6.49182e-04	
486	4.792800e-03	2.784935e-07	-6.49225e-04	
487	4.802800e-03	2.740317e-07	-6.49279e-04	
488	4.812800e-03	2.686516e-07	-6.49345e-04	
489	4.822800e-03	2.623515e-07	-6.49422e-04	
490	4.832800e-03	2.551307e-07	-6.49509e-04	
491	4.842800e-03	2.469881e-07	-6.49606e-04	
492	4.852800e-03	2.379243e-07	-6.49714e-04	
493	4.862800e-03	2.279402e-07	-6.49831e-04	
494	4.872800e-03	2.170390e-07	-6.49957e-04	
495	4.882800e-03	2.052250e-07	-6.50092e-04	
496	4.892800e-03	1.925054e-07	-6.50234e-04	
497	4.902800e-03	1.788895e-07	-6.50385e-04	
498	4.912800e-03	1.643905e-07	-6.50542e-04	
499	4.922800e-03	1.490246e-07	-6.50705e-04	
500	4.932800e-03	1.328127e-07	-6.50874e-04	
501	4.942800e-03	1.157800e-07	-6.51048e-04	
502	4.952800e-03	9.795738e-08	-6.51226e-04	
503	4.962800e-03	7.938075e-08	-6.51408e-04	
504	4.972800e-03	6.009279e-08	-6.51593e-04	
505	4.982800e-03	4.014227e-08	-6.51780e-04	
506	4.992800e-03	1.958539e-08	-6.51968e-04	
507	5.002800e-03	-1.51482e-09	-6.52157e-04	
508	5.012800e-03	-2.30874e-08	-6.52346e-04	
509	5.022800e-03	-4.50540e-08	-6.52534e-04	
510	5.032800e-03	-6.73283e-08	-6.52720e-04	
511	5.042800e-03	-8.98168e-08	-6.52904e-04	
512	5.052800e-03	-1.12418e-07	-6.53085e-04	
513	5.062800e-03	-1.35024e-07	-6.53263e-04	
514	5.072800e-03	-1.57519e-07	-6.53436e-04	
515	5.082800e-03	-1.79784e-07	-6.53603e-04	
516	5.092800e-03	-2.01693e-07	-6.53765e-04	
517	5.102800e-03	-2.23115e-07	-6.53920e-04	
518	5.112800e-03	-2.43920e-07	-6.54069e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	5.122800e-03	-2.63972e-07	-6.54209e-04	
520	5.132800e-03	-2.83138e-07	-6.54342e-04	
521	5.142800e-03	-3.01285e-07	-6.54465e-04	
522	5.152800e-03	-3.18283e-07	-6.54580e-04	
523	5.162800e-03	-3.34009e-07	-6.54684e-04	
524	5.172800e-03	-3.48342e-07	-6.54779e-04	
525	5.182800e-03	-3.61173e-07	-6.54863e-04	
526	5.192800e-03	-3.72400e-07	-6.54936e-04	
527	5.202800e-03	-3.81935e-07	-6.54998e-04	
528	5.212800e-03	-3.89698e-07	-6.55048e-04	
529	5.222800e-03	-3.95627e-07	-6.55087e-04	
530	5.232800e-03	-3.99672e-07	-6.55115e-04	
531	5.242800e-03	-4.01799e-07	-6.55130e-04	
532	5.252800e-03	-4.01992e-07	-6.55134e-04	
533	5.262800e-03	-4.00247e-07	-6.55126e-04	
534	5.272800e-03	-3.96581e-07	-6.55105e-04	
535	5.282800e-03	-3.91024e-07	-6.55073e-04	
536	5.292800e-03	-3.83622e-07	-6.55030e-04	
537	5.302800e-03	-3.74436e-07	-6.54975e-04	
538	5.312800e-03	-3.63541e-07	-6.54908e-04	
539	5.322800e-03	-3.51026e-07	-6.54831e-04	
540	5.332800e-03	-3.36988e-07	-6.54743e-04	
541	5.342800e-03	-3.21538e-07	-6.54644e-04	
542	5.352800e-03	-3.04790e-07	-6.54536e-04	
543	5.362800e-03	-2.86870e-07	-6.54418e-04	
544	5.372800e-03	-2.67906e-07	-6.54291e-04	
545	5.382800e-03	-2.48029e-07	-6.54155e-04	
546	5.392800e-03	-2.27374e-07	-6.54012e-04	
547	5.402800e-03	-2.06074e-07	-6.53861e-04	
548	5.412800e-03	-1.84261e-07	-6.53703e-04	
549	5.422800e-03	-1.62066e-07	-6.53539e-04	
550	5.432800e-03	-1.39615e-07	-6.53369e-04	
551	5.442800e-03	-1.17029e-07	-6.53194e-04	
552	5.452800e-03	-9.44230e-08	-6.53015e-04	
553	5.462800e-03	-7.19076e-08	-6.52833e-04	
554	5.472800e-03	-4.95846e-08	-6.52648e-04	
555	5.482800e-03	-2.75494e-08	-6.52461e-04	
556	5.492800e-03	-5.88936e-09	-6.52273e-04	
557	5.502800e-03	1.531541e-08	-6.52084e-04	
558	5.512800e-03	3.599287e-08	-6.51895e-04	
559	5.522800e-03	5.607806e-08	-6.51707e-04	
560	5.532800e-03	7.551380e-08	-6.51520e-04	
561	5.542800e-03	9.424945e-08	-6.51337e-04	
562	5.552800e-03	1.122415e-07	-6.51156e-04	
563	5.562800e-03	1.294522e-07	-6.50979e-04	
564	5.572800e-03	1.458499e-07	-6.50806e-04	
565	5.582800e-03	1.614080e-07	-6.50639e-04	
566	5.592800e-03	1.761050e-07	-6.50478e-04	
567	5.602800e-03	1.899233e-07	-6.50323e-04	
568	5.612800e-03	2.028494e-07	-6.50175e-04	
569	5.622800e-03	2.148727e-07	-6.50035e-04	
570	5.632800e-03	2.259860e-07	-6.49903e-04	
571	5.642800e-03	2.361839e-07	-6.49780e-04	
572	5.652800e-03	2.454633e-07	-6.49666e-04	
573	5.662800e-03	2.538225e-07	-6.49561e-04	
574	5.672800e-03	2.612611e-07	-6.49467e-04	
575	5.682800e-03	2.677795e-07	-6.49383e-04	
576	5.692800e-03	2.733788e-07	-6.49310e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.702800e-03	2.780602e-07	-6.49248e-04	
578	5.712800e-03	2.818254e-07	-6.49197e-04	
579	5.722800e-03	2.846755e-07	-6.49158e-04	
580	5.732800e-03	2.866121e-07	-6.49130e-04	
581	5.742800e-03	2.876357e-07	-6.49115e-04	
582	5.752800e-03	2.877470e-07	-6.49110e-04	
583	5.762800e-03	2.869460e-07	-6.49118e-04	
584	5.772800e-03	2.852323e-07	-6.49138e-04	
585	5.782800e-03	2.826051e-07	-6.49169e-04	
586	5.792800e-03	2.790633e-07	-6.49212e-04	
587	5.802800e-03	2.746053e-07	-6.49266e-04	
588	5.812800e-03	2.692299e-07	-6.49332e-04	
589	5.822800e-03	2.629354e-07	-6.49409e-04	
590	5.832800e-03	2.557210e-07	-6.49496e-04	
591	5.842800e-03	2.475856e-07	-6.49593e-04	
592	5.852800e-03	2.385298e-07	-6.49701e-04	
593	5.862800e-03	2.285547e-07	-6.49818e-04	
594	5.872800e-03	2.176632e-07	-6.49944e-04	
595	5.882800e-03	2.058597e-07	-6.50079e-04	
596	5.892800e-03	1.931514e-07	-6.50221e-04	
597	5.902800e-03	1.795477e-07	-6.50372e-04	
598	5.912800e-03	1.650617e-07	-6.50529e-04	
599	5.922800e-03	1.497095e-07	-6.50692e-04	
600	5.932800e-03	1.335122e-07	-6.50861e-04	
601	5.942800e-03	1.164948e-07	-6.51035e-04	
602	5.952800e-03	9.868805e-08	-6.51213e-04	
603	5.962800e-03	8.012805e-08	-6.51395e-04	
604	5.972800e-03	6.085735e-08	-6.51580e-04	
605	5.982800e-03	4.092469e-08	-6.51767e-04	
606	5.992800e-03	2.038620e-08	-6.51955e-04	
607	6.002800e-03	-6.95138e-10	-6.52144e-04	
608	6.012800e-03	-2.22484e-08	-6.52333e-04	
609	6.022800e-03	-4.41954e-08	-6.52521e-04	
610	6.032800e-03	-6.64498e-08	-6.52707e-04	
611	6.042800e-03	-8.89182e-08	-6.52892e-04	
612	6.052800e-03	-1.11499e-07	-6.53073e-04	
613	6.062800e-03	-1.34085e-07	-6.53250e-04	
614	6.072800e-03	-1.56560e-07	-6.53423e-04	
615	6.082800e-03	-1.78806e-07	-6.53590e-04	
616	6.092800e-03	-2.00695e-07	-6.53752e-04	
617	6.102800e-03	-2.22098e-07	-6.53908e-04	
618	6.112800e-03	-2.42884e-07	-6.54056e-04	
619	6.122800e-03	-2.62919e-07	-6.54196e-04	
620	6.132800e-03	-2.82068e-07	-6.54329e-04	
621	6.142800e-03	-3.00199e-07	-6.54452e-04	
622	6.152800e-03	-3.17183e-07	-6.54567e-04	
623	6.162800e-03	-3.32894e-07	-6.54671e-04	
624	6.172800e-03	-3.47215e-07	-6.54766e-04	
625	6.182800e-03	-3.60035e-07	-6.54850e-04	
626	6.192800e-03	-3.71253e-07	-6.54923e-04	
627	6.202800e-03	-3.80779e-07	-6.54985e-04	
628	6.212800e-03	-3.88536e-07	-6.55036e-04	
629	6.222800e-03	-3.94460e-07	-6.55075e-04	
630	6.232800e-03	-3.98502e-07	-6.55102e-04	
631	6.242800e-03	-4.00629e-07	-6.55118e-04	
632	6.252800e-03	-4.00821e-07	-6.55121e-04	
633	6.262800e-03	-3.99079e-07	-6.55113e-04	
634	6.272800e-03	-3.95417e-07	-6.55093e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	6.282800e-03	-3.89865e-07	-6.55061e-04	
636	6.292800e-03	-3.82470e-07	-6.55017e-04	
637	6.302800e-03	-3.73293e-07	-6.54962e-04	
638	6.312800e-03	-3.62409e-07	-6.54895e-04	
639	6.322800e-03	-3.49906e-07	-6.54818e-04	
640	6.332800e-03	-3.35881e-07	-6.54730e-04	
641	6.342800e-03	-3.20445e-07	-6.54631e-04	
642	6.352800e-03	-3.03713e-07	-6.54523e-04	
643	6.362800e-03	-2.85810e-07	-6.54405e-04	
644	6.372800e-03	-2.66863e-07	-6.54278e-04	
645	6.382800e-03	-2.47005e-07	-6.54142e-04	
646	6.392800e-03	-2.26368e-07	-6.53999e-04	
647	6.402800e-03	-2.05088e-07	-6.53848e-04	
648	6.412800e-03	-1.83295e-07	-6.53690e-04	
649	6.422800e-03	-1.61120e-07	-6.53526e-04	
650	6.432800e-03	-1.38689e-07	-6.53356e-04	
651	6.442800e-03	-1.16123e-07	-6.53182e-04	
652	6.452800e-03	-9.35383e-08	-6.53003e-04	
653	6.462800e-03	-7.10433e-08	-6.52820e-04	
654	6.472800e-03	-4.87405e-08	-6.52635e-04	
655	6.482800e-03	-2.67252e-08	-6.52448e-04	
656	6.492800e-03	-5.08475e-09	-6.52260e-04	
657	6.502800e-03	1.610090e-08	-6.52071e-04	
658	6.512800e-03	3.675972e-08	-6.51882e-04	
659	6.522800e-03	5.682683e-08	-6.51694e-04	
660	6.532800e-03	7.624508e-08	-6.51508e-04	
661	6.542800e-03	9.496389e-08	-6.51324e-04	
662	6.552800e-03	1.129398e-07	-6.51143e-04	
663	6.562800e-03	1.301350e-07	-6.50966e-04	
664	6.572800e-03	1.465180e-07	-6.50794e-04	
665	6.582800e-03	1.620622e-07	-6.50627e-04	
666	6.592800e-03	1.767460e-07	-6.50465e-04	
667	6.602800e-03	1.905519e-07	-6.50310e-04	
668	6.612800e-03	2.034664e-07	-6.50162e-04	
669	6.622800e-03	2.154789e-07	-6.50022e-04	
670	6.632800e-03	2.265822e-07	-6.49890e-04	
671	6.642800e-03	2.367709e-07	-6.49767e-04	
672	6.652800e-03	2.460420e-07	-6.49653e-04	
673	6.662800e-03	2.543937e-07	-6.49549e-04	
674	6.672800e-03	2.618256e-07	-6.49454e-04	
675	6.682800e-03	2.683381e-07	-6.49371e-04	
676	6.692800e-03	2.739323e-07	-6.49297e-04	
677	6.702800e-03	2.786094e-07	-6.49235e-04	
678	6.712800e-03	2.823711e-07	-6.49185e-04	
679	6.722800e-03	2.852186e-07	-6.49145e-04	
680	6.732800e-03	2.871533e-07	-6.49118e-04	
681	6.742800e-03	2.881759e-07	-6.49102e-04	
682	6.752800e-03	2.882870e-07	-6.49098e-04	
683	6.762800e-03	2.874865e-07	-6.49106e-04	
684	6.772800e-03	2.857742e-07	-6.49125e-04	
685	6.782800e-03	2.831491e-07	-6.49157e-04	
686	6.792800e-03	2.796102e-07	-6.49200e-04	
687	6.802800e-03	2.751559e-07	-6.49254e-04	
688	6.812800e-03	2.697851e-07	-6.49320e-04	
689	6.822800e-03	2.634959e-07	-6.49396e-04	
690	6.832800e-03	2.562876e-07	-6.49483e-04	
691	6.842800e-03	2.481592e-07	-6.49581e-04	
692	6.852800e-03	2.391112e-07	-6.49688e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.862800e-03	2.291446e-07	-6.49805e-04	
694	6.872800e-03	2.182624e-07	-6.49931e-04	
695	6.882800e-03	2.064690e-07	-6.50066e-04	
696	6.892800e-03	1.937716e-07	-6.50209e-04	
697	6.902800e-03	1.801796e-07	-6.50359e-04	
698	6.912800e-03	1.657060e-07	-6.50516e-04	
699	6.922800e-03	1.503671e-07	-6.50680e-04	
700	6.932800e-03	1.341836e-07	-6.50849e-04	
701	6.942800e-03	1.171809e-07	-6.51023e-04	
702	6.952800e-03	9.938946e-08	-6.51201e-04	
703	6.962800e-03	8.084543e-08	-6.51383e-04	
704	6.972800e-03	6.159130e-08	-6.51568e-04	
705	6.982800e-03	4.167577e-08	-6.51754e-04	
706	6.992800e-03	2.115493e-08	-6.51943e-04	
707	7.002800e-03	9.171075e-11	-6.52132e-04	
708	7.012800e-03	-2.14430e-08	-6.52321e-04	
709	7.022800e-03	-4.33712e-08	-6.52509e-04	
710	7.032800e-03	-6.56065e-08	-6.52695e-04	
711	7.042800e-03	-8.80557e-08	-6.52879e-04	
712	7.052800e-03	-1.10617e-07	-6.53060e-04	
713	7.062800e-03	-1.33184e-07	-6.53237e-04	
714	7.072800e-03	-1.55640e-07	-6.53410e-04	
715	7.082800e-03	-1.77866e-07	-6.53578e-04	
716	7.092800e-03	-1.99737e-07	-6.53740e-04	
717	7.102800e-03	-2.21122e-07	-6.53895e-04	
718	7.112800e-03	-2.41890e-07	-6.54043e-04	
719	7.122800e-03	-2.61908e-07	-6.54184e-04	
720	7.132800e-03	-2.81041e-07	-6.54316e-04	
721	7.142800e-03	-2.99156e-07	-6.54440e-04	
722	7.152800e-03	-3.16126e-07	-6.54554e-04	
723	7.162800e-03	-3.31824e-07	-6.54659e-04	
724	7.172800e-03	-3.46134e-07	-6.54753e-04	
725	7.182800e-03	-3.58943e-07	-6.54837e-04	
726	7.192800e-03	-3.70152e-07	-6.54910e-04	
727	7.202800e-03	-3.79670e-07	-6.54972e-04	
728	7.212800e-03	-3.87421e-07	-6.55023e-04	
729	7.222800e-03	-3.93341e-07	-6.55062e-04	
730	7.232800e-03	-3.97380e-07	-6.55090e-04	
731	7.242800e-03	-3.99505e-07	-6.55105e-04	
732	7.252800e-03	-3.99698e-07	-6.55109e-04	
733	7.262800e-03	-3.97958e-07	-6.55100e-04	
734	7.272800e-03	-3.94299e-07	-6.55080e-04	
735	7.282800e-03	-3.88753e-07	-6.55048e-04	
736	7.292800e-03	-3.81365e-07	-6.55005e-04	
737	7.302800e-03	-3.72197e-07	-6.54949e-04	
738	7.312800e-03	-3.61323e-07	-6.54883e-04	
739	7.322800e-03	-3.48830e-07	-6.54806e-04	
740	7.332800e-03	-3.34819e-07	-6.54717e-04	
741	7.342800e-03	-3.19396e-07	-6.54619e-04	
742	7.352800e-03	-3.02679e-07	-6.54511e-04	
743	7.362800e-03	-2.84792e-07	-6.54393e-04	
744	7.372800e-03	-2.65861e-07	-6.54266e-04	
745	7.382800e-03	-2.46021e-07	-6.54130e-04	
746	7.392800e-03	-2.25403e-07	-6.53986e-04	
747	7.402800e-03	-2.04141e-07	-6.53835e-04	
748	7.412800e-03	-1.82367e-07	-6.53678e-04	
749	7.422800e-03	-1.60212e-07	-6.53513e-04	
750	7.432800e-03	-1.37801e-07	-6.53344e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	7.442800e-03	-1.15254e-07	-6.53169e-04	
752	7.452800e-03	-9.26890e-08	-6.52990e-04	
753	7.462800e-03	-7.02136e-08	-6.52808e-04	
754	7.472800e-03	-4.79302e-08	-6.52623e-04	
755	7.482800e-03	-2.59340e-08	-6.52436e-04	
756	7.492800e-03	-4.31232e-09	-6.52248e-04	
757	7.502800e-03	1.685497e-08	-6.52059e-04	
758	7.512800e-03	3.749590e-08	-6.51870e-04	
759	7.522800e-03	5.754565e-08	-6.51682e-04	
760	7.532800e-03	7.694711e-08	-6.51496e-04	
761	7.542800e-03	9.564976e-08	-6.51312e-04	
762	7.552800e-03	1.136101e-07	-6.51131e-04	
763	7.562800e-03	1.307905e-07	-6.50954e-04	
764	7.572800e-03	1.471594e-07	-6.50782e-04	
765	7.582800e-03	1.626902e-07	-6.50614e-04	
766	7.592800e-03	1.773613e-07	-6.50453e-04	
767	7.602800e-03	1.911553e-07	-6.50298e-04	
768	7.612800e-03	2.040587e-07	-6.50150e-04	
769	7.622800e-03	2.160609e-07	-6.50010e-04	
770	7.632800e-03	2.271546e-07	-6.49878e-04	
771	7.642800e-03	2.373346e-07	-6.49755e-04	
772	7.652800e-03	2.465976e-07	-6.49641e-04	
773	7.662800e-03	2.549421e-07	-6.49536e-04	
774	7.672800e-03	2.623676e-07	-6.49442e-04	
775	7.682800e-03	2.688744e-07	-6.49358e-04	
776	7.692800e-03	2.744637e-07	-6.49285e-04	
777	7.702800e-03	2.791367e-07	-6.49223e-04	
778	7.712800e-03	2.828951e-07	-6.49172e-04	
779	7.722800e-03	2.857401e-07	-6.49133e-04	
780	7.732800e-03	2.876730e-07	-6.49106e-04	
781	7.742800e-03	2.886945e-07	-6.49090e-04	
782	7.752800e-03	2.888054e-07	-6.49086e-04	
783	7.762800e-03	2.880054e-07	-6.49094e-04	
784	7.772800e-03	2.862944e-07	-6.49113e-04	
785	7.782800e-03	2.836713e-07	-6.49144e-04	
786	7.792800e-03	2.801352e-07	-6.49187e-04	
787	7.802800e-03	2.756846e-07	-6.49242e-04	
788	7.812800e-03	2.703181e-07	-6.49307e-04	
789	7.822800e-03	2.640341e-07	-6.49384e-04	
790	7.832800e-03	2.568316e-07	-6.49471e-04	
791	7.842800e-03	2.487099e-07	-6.49569e-04	
792	7.852800e-03	2.396693e-07	-6.49676e-04	
793	7.862800e-03	2.297109e-07	-6.49793e-04	
794	7.872800e-03	2.188376e-07	-6.49919e-04	
795	7.882800e-03	2.070540e-07	-6.50054e-04	
796	7.892800e-03	1.943671e-07	-6.50197e-04	
797	7.902800e-03	1.807863e-07	-6.50347e-04	
798	7.912800e-03	1.663246e-07	-6.50504e-04	
799	7.922800e-03	1.509983e-07	-6.50667e-04	
800	7.932800e-03	1.348283e-07	-6.50837e-04	
801	7.942800e-03	1.178395e-07	-6.51011e-04	
802	7.952800e-03	1.000628e-07	-6.51189e-04	
803	7.962800e-03	8.153414e-08	-6.51371e-04	
804	7.972800e-03	6.229591e-08	-6.51555e-04	
805	7.982800e-03	4.239684e-08	-6.51742e-04	
806	7.992800e-03	2.189295e-08	-6.51931e-04	
807	8.002800e-03	8.471141e-10	-6.52120e-04	
808	8.012800e-03	-2.06699e-08	-6.52308e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	8.022800e-03	-4.25799e-08	-6.52496e-04	
810	8.032800e-03	-6.47970e-08	-6.52683e-04	
811	8.042800e-03	-8.72276e-08	-6.52867e-04	
812	8.052800e-03	-1.09771e-07	-6.53048e-04	
813	8.062800e-03	-1.32319e-07	-6.53225e-04	
814	8.072800e-03	-1.54756e-07	-6.53398e-04	
815	8.082800e-03	-1.76964e-07	-6.53566e-04	
816	8.092800e-03	-1.98817e-07	-6.53728e-04	
817	8.102800e-03	-2.20185e-07	-6.53883e-04	
818	8.112800e-03	-2.40936e-07	-6.54031e-04	
819	8.122800e-03	-2.60937e-07	-6.54172e-04	
820	8.132800e-03	-2.80055e-07	-6.54304e-04	
821	8.142800e-03	-2.98156e-07	-6.54428e-04	
822	8.152800e-03	-3.15112e-07	-6.54542e-04	
823	8.162800e-03	-3.30798e-07	-6.54647e-04	
824	8.172800e-03	-3.45095e-07	-6.54741e-04	
825	8.182800e-03	-3.57894e-07	-6.54825e-04	
826	8.192800e-03	-3.69094e-07	-6.54898e-04	
827	8.202800e-03	-3.78605e-07	-6.54960e-04	
828	8.212800e-03	-3.86350e-07	-6.55011e-04	
829	8.222800e-03	-3.92266e-07	-6.55050e-04	
830	8.232800e-03	-3.96302e-07	-6.55078e-04	
831	8.242800e-03	-3.98426e-07	-6.55093e-04	
832	8.252800e-03	-3.98619e-07	-6.55097e-04	
833	8.262800e-03	-3.96881e-07	-6.55088e-04	
834	8.272800e-03	-3.93226e-07	-6.55068e-04	
835	8.282800e-03	-3.87685e-07	-6.55036e-04	
836	8.292800e-03	-3.80304e-07	-6.54993e-04	
837	8.302800e-03	-3.71144e-07	-6.54937e-04	
838	8.312800e-03	-3.60279e-07	-6.54871e-04	
839	8.322800e-03	-3.47798e-07	-6.54794e-04	
840	8.332800e-03	-3.33798e-07	-6.54705e-04	
841	8.342800e-03	-3.18389e-07	-6.54607e-04	
842	8.352800e-03	-3.01686e-07	-6.54499e-04	
843	8.362800e-03	-2.83814e-07	-6.54381e-04	
844	8.372800e-03	-2.64900e-07	-6.54254e-04	
845	8.382800e-03	-2.45076e-07	-6.54118e-04	
846	8.392800e-03	-2.24476e-07	-6.53974e-04	
847	8.402800e-03	-2.03232e-07	-6.53823e-04	
848	8.412800e-03	-1.81477e-07	-6.53666e-04	
849	8.422800e-03	-1.59340e-07	-6.53502e-04	
850	8.432800e-03	-1.36947e-07	-6.53332e-04	
851	8.442800e-03	-1.14420e-07	-6.53157e-04	
852	8.452800e-03	-9.18736e-08	-6.52979e-04	
853	8.462800e-03	-6.94170e-08	-6.52796e-04	
854	8.472800e-03	-4.71522e-08	-6.52611e-04	
855	8.482800e-03	-2.51744e-08	-6.52424e-04	
856	8.492800e-03	-3.57072e-09	-6.52236e-04	
857	8.502800e-03	1.757894e-08	-6.52047e-04	
858	8.512800e-03	3.820270e-08	-6.51858e-04	
859	8.522800e-03	5.823579e-08	-6.51670e-04	
860	8.532800e-03	7.762114e-08	-6.51484e-04	
861	8.542800e-03	9.630827e-08	-6.51300e-04	
862	8.552800e-03	1.142537e-07	-6.51119e-04	
863	8.562800e-03	1.314199e-07	-6.50942e-04	
864	8.572800e-03	1.477752e-07	-6.50770e-04	
865	8.582800e-03	1.632931e-07	-6.50602e-04	
866	8.592800e-03	1.779521e-07	-6.50441e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	8.602800e-03	1.917347e-07	-6.50286e-04	
868	8.612800e-03	2.046274e-07	-6.50138e-04	
869	8.622800e-03	2.166197e-07	-6.49998e-04	
870	8.632800e-03	2.277042e-07	-6.49866e-04	
871	8.642800e-03	2.378757e-07	-6.49743e-04	
872	8.652800e-03	2.471311e-07	-6.49629e-04	
873	8.662800e-03	2.554686e-07	-6.49525e-04	
874	8.672800e-03	2.628879e-07	-6.49430e-04	
875	8.682800e-03	2.693893e-07	-6.49347e-04	
876	8.692800e-03	2.749740e-07	-6.49273e-04	
877	8.702800e-03	2.796431e-07	-6.49211e-04	
878	8.712800e-03	2.833982e-07	-6.49161e-04	
879	8.722800e-03	2.862407e-07	-6.49121e-04	
880	8.732800e-03	2.881719e-07	-6.49094e-04	
881	8.742800e-03	2.891925e-07	-6.49078e-04	
882	8.752800e-03	2.893031e-07	-6.49074e-04	
883	8.762800e-03	2.885036e-07	-6.49082e-04	
884	8.772800e-03	2.867939e-07	-6.49101e-04	
885	8.782800e-03	2.841728e-07	-6.49133e-04	
886	8.792800e-03	2.806394e-07	-6.49176e-04	
887	8.802800e-03	2.761922e-07	-6.49230e-04	
888	8.812800e-03	2.708299e-07	-6.49296e-04	
889	8.822800e-03	2.645508e-07	-6.49372e-04	
890	8.832800e-03	2.573540e-07	-6.49459e-04	
891	8.842800e-03	2.492386e-07	-6.49557e-04	
892	8.852800e-03	2.402051e-07	-6.49664e-04	
893	8.862800e-03	2.302546e-07	-6.49781e-04	
894	8.872800e-03	2.193899e-07	-6.49908e-04	
895	8.882800e-03	2.076157e-07	-6.50042e-04	
896	8.892800e-03	1.949388e-07	-6.50185e-04	
897	8.902800e-03	1.813688e-07	-6.50335e-04	
898	8.912800e-03	1.669186e-07	-6.50492e-04	
899	8.922800e-03	1.516044e-07	-6.50656e-04	
900	8.932800e-03	1.354472e-07	-6.50825e-04	
901	8.942800e-03	1.184720e-07	-6.50999e-04	
902	8.952800e-03	1.007094e-07	-6.51177e-04	
903	8.962800e-03	8.219539e-08	-6.51359e-04	
904	8.972800e-03	6.297244e-08	-6.51544e-04	
905	8.982800e-03	4.308916e-08	-6.51731e-04	
906	8.992800e-03	2.260154e-08	-6.51919e-04	
907	9.002800e-03	1.572398e-09	-6.52108e-04	
908	9.012800e-03	-1.99275e-08	-6.52297e-04	
909	9.022800e-03	-4.18202e-08	-6.52485e-04	
910	9.032800e-03	-6.40197e-08	-6.52671e-04	
911	9.042800e-03	-8.64325e-08	-6.52855e-04	
912	9.052800e-03	-1.08958e-07	-6.53036e-04	
913	9.062800e-03	-1.31488e-07	-6.53214e-04	
914	9.072800e-03	-1.53908e-07	-6.53386e-04	
915	9.082800e-03	-1.76098e-07	-6.53554e-04	
916	9.092800e-03	-1.97934e-07	-6.53716e-04	
917	9.102800e-03	-2.19285e-07	-6.53871e-04	
918	9.112800e-03	-2.40020e-07	-6.54020e-04	
919	9.122800e-03	-2.60006e-07	-6.54160e-04	
920	9.132800e-03	-2.79108e-07	-6.54292e-04	
921	9.142800e-03	-2.97195e-07	-6.54416e-04	
922	9.152800e-03	-3.14138e-07	-6.54530e-04	
923	9.162800e-03	-3.29812e-07	-6.54635e-04	
924	9.172800e-03	-3.44098e-07	-6.54730e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	9.182800e-03	-3.56888e-07	-6.54814e-04	
926	9.192800e-03	-3.68079e-07	-6.54887e-04	
927	9.202800e-03	-3.77583e-07	-6.54949e-04	
928	9.212800e-03	-3.85322e-07	-6.54999e-04	
929	9.222800e-03	-3.91233e-07	-6.55039e-04	
930	9.232800e-03	-3.95267e-07	-6.55066e-04	
931	9.242800e-03	-3.97390e-07	-6.55081e-04	
932	9.252800e-03	-3.97584e-07	-6.55085e-04	
933	9.262800e-03	-3.95848e-07	-6.55077e-04	
934	9.272800e-03	-3.92196e-07	-6.55057e-04	
935	9.282800e-03	-3.86660e-07	-6.55025e-04	
936	9.292800e-03	-3.79285e-07	-6.54981e-04	
937	9.302800e-03	-3.70133e-07	-6.54926e-04	
938	9.312800e-03	-3.59277e-07	-6.54859e-04	
939	9.322800e-03	-3.46807e-07	-6.54782e-04	
940	9.332800e-03	-3.32819e-07	-6.54694e-04	
941	9.342800e-03	-3.17422e-07	-6.54595e-04	
942	9.352800e-03	-3.00733e-07	-6.54487e-04	
943	9.362800e-03	-2.82876e-07	-6.54369e-04	
944	9.372800e-03	-2.63977e-07	-6.54242e-04	
945	9.382800e-03	-2.44170e-07	-6.54106e-04	
946	9.392800e-03	-2.23586e-07	-6.53963e-04	
947	9.402800e-03	-2.02359e-07	-6.53812e-04	
948	9.412800e-03	-1.80621e-07	-6.53654e-04	
