        * c:\users\mamat\esim-workspace\bjt_cb_config\bjt_cb_config.cir
        DC transfer characteristic  Tue Jun 24 15:18:36  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
288	4.760000e+00	-6.92625e-04	-4.06712e-03	4.067120e-03	
289	4.780000e+00	-6.92782e-04	-4.08696e-03	4.086962e-03	
290	4.800000e+00	-6.92939e-04	-4.10681e-03	4.106805e-03	
291	4.820000e+00	-6.93095e-04	-4.12665e-03	4.126649e-03	
292	4.840000e+00	-6.93250e-04	-4.14649e-03	4.146494e-03	
293	4.860000e+00	-6.93404e-04	-4.16634e-03	4.166340e-03	
294	4.880000e+00	-6.93557e-04	-4.18619e-03	4.186186e-03	
295	4.900000e+00	-6.93709e-04	-4.20603e-03	4.206033e-03	
296	4.920000e+00	-6.93861e-04	-4.22588e-03	4.225882e-03	
297	4.940000e+00	-6.94011e-04	-4.24573e-03	4.245731e-03	
298	4.960000e+00	-6.94161e-04	-4.26558e-03	4.265580e-03	
299	4.980000e+00	-6.94310e-04	-4.28543e-03	4.285431e-03	
300	5.000000e+00	-6.94459e-04	-4.30528e-03	4.305282e-03	
301	5.020000e+00	-6.94606e-04	-4.32513e-03	4.325135e-03	
302	5.040000e+00	-6.94753e-04	-4.34499e-03	4.344988e-03	
303	5.060000e+00	-6.94899e-04	-4.36484e-03	4.364841e-03	
304	5.080000e+00	-6.95044e-04	-4.38470e-03	4.384696e-03	
305	5.100000e+00	-6.95188e-04	-4.40455e-03	4.404551e-03	
306	5.120000e+00	-6.95332e-04	-4.42441e-03	4.424407e-03	
307	5.140000e+00	-6.95475e-04	-4.44426e-03	4.444264e-03	
308	5.160000e+00	-6.95617e-04	-4.46412e-03	4.464122e-03	
309	5.180000e+00	-6.95758e-04	-4.48398e-03	4.483980e-03	
310	5.200000e+00	-6.95899e-04	-4.50384e-03	4.503839e-03	
311	5.220000e+00	-6.96039e-04	-4.52370e-03	4.523698e-03	
312	5.240000e+00	-6.96178e-04	-4.54356e-03	4.543559e-03	
313	5.260000e+00	-6.96317e-04	-4.56342e-03	4.563420e-03	
314	5.280000e+00	-6.96455e-04	-4.58328e-03	4.583282e-03	
315	5.300000e+00	-6.96592e-04	-4.60314e-03	4.603144e-03	
316	5.320000e+00	-6.96728e-04	-4.62301e-03	4.623007e-03	
317	5.340000e+00	-6.96864e-04	-4.64287e-03	4.642871e-03	
318	5.360000e+00	-6.97000e-04	-4.66274e-03	4.662735e-03	
319	5.380000e+00	-6.97134e-04	-4.68260e-03	4.682600e-03	
320	5.400000e+00	-6.97268e-04	-4.70247e-03	4.702466e-03	
321	5.420000e+00	-6.97401e-04	-4.72233e-03	4.722333e-03	
322	5.440000e+00	-6.97534e-04	-4.74220e-03	4.742200e-03	
323	5.460000e+00	-6.97666e-04	-4.76207e-03	4.762067e-03	
324	5.480000e+00	-6.97797e-04	-4.78194e-03	4.781936e-03	
325	5.500000e+00	-6.97928e-04	-4.80180e-03	4.801805e-03	
326	5.520000e+00	-6.98058e-04	-4.82167e-03	4.821674e-03	
327	5.540000e+00	-6.98187e-04	-4.84154e-03	4.841544e-03	
328	5.560000e+00	-6.98316e-04	-4.86141e-03	4.861415e-03	
329	5.580000e+00	-6.98445e-04	-4.88129e-03	4.881286e-03	
330	5.600000e+00	-6.98572e-04	-4.90116e-03	4.901158e-03	
331	5.620000e+00	-6.98699e-04	-4.92103e-03	4.921031e-03	
332	5.640000e+00	-6.98826e-04	-4.94090e-03	4.940904e-03	
333	5.660000e+00	-6.98952e-04	-4.96078e-03	4.960777e-03	
334	5.680000e+00	-6.99077e-04	-4.98065e-03	4.980652e-03	
335	5.700000e+00	-6.99202e-04	-5.00053e-03	5.000526e-03	
336	5.720000e+00	-6.99326e-04	-5.02040e-03	5.020402e-03	
337	5.740000e+00	-6.99450e-04	-5.04028e-03	5.040278e-03	
338	5.760000e+00	-6.99573e-04	-5.06015e-03	5.060154e-03	
339	5.780000e+00	-6.99696e-04	-5.08003e-03	5.080031e-03	
340	5.800000e+00	-6.99818e-04	-5.09991e-03	5.099909e-03	
341	5.820000e+00	-6.99939e-04	-5.11979e-03	5.119787e-03	
342	5.840000e+00	-7.00060e-04	-5.13967e-03	5.139665e-03	
343	5.860000e+00	-7.00181e-04	-5.15954e-03	5.159545e-03	
344	5.880000e+00	-7.00301e-04	-5.17942e-03	5.179424e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
345	5.900000e+00	-7.00420e-04	-5.19930e-03	5.199304e-03	
