* c:\users\mamat\esim-workspace\2n3055_npn_bjt_amplifier\2n3055_npn_bjt_amplifier.cir
Transient Analysis  Tue Jun 24 19:40:36  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
97	9.028000e-04	-5.73462e-03	1.831644e+00	-5.62178e-03	
98	9.128000e-04	-5.20890e-03	1.832156e+00	-5.11030e-03	
99	9.228000e-04	-4.66263e-03	1.832688e+00	-4.57909e-03	
100	9.328000e-04	-4.09796e-03	1.833237e+00	-4.02986e-03	
101	9.428000e-04	-3.51711e-03	1.833802e+00	-3.46520e-03	
102	9.528000e-04	-2.92238e-03	1.834381e+00	-2.88697e-03	
103	9.628000e-04	-2.31612e-03	1.834970e+00	-2.29783e-03	
104	9.728000e-04	-1.70072e-03	1.835568e+00	-1.69978e-03	
105	9.828000e-04	-1.07861e-03	1.836172e+00	-1.09551e-03	
106	9.928000e-04	-4.52235e-04	1.836781e+00	-4.87080e-04	
107	1.002800e-03	1.759201e-04	1.837390e+00	1.227949e-04	
108	1.012800e-03	8.033810e-04	1.837999e+00	7.320150e-04	
109	1.022800e-03	1.427671e-03	1.838605e+00	1.337908e-03	
110	1.032800e-03	2.046327e-03	1.839205e+00	1.938372e-03	
111	1.042800e-03	2.656907e-03	1.839797e+00	2.530804e-03	
112	1.052800e-03	3.257002e-03	1.840378e+00	3.113142e-03	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
113	1.062800e-03	3.844242e-03	1.840947e+00	3.682885e-03	
114	1.072800e-03	4.416311e-03	1.841502e+00	4.238047e-03	
115	1.082800e-03	4.970951e-03	1.842039e+00	4.776262e-03	
116	1.092800e-03	5.505973e-03	1.842557e+00	5.295657e-03	
117	1.102800e-03	6.019265e-03	1.843055e+00	5.794026e-03	
118	1.112800e-03	6.508802e-03	1.843529e+00	6.269641e-03	
119	1.122800e-03	6.972652e-03	1.843979e+00	6.720484e-03	
120	1.132800e-03	7.408984e-03	1.844402e+00	7.144999e-03	
121	1.142800e-03	7.816076e-03	1.844797e+00	7.541384e-03	
122	1.152800e-03	8.192321e-03	1.845162e+00	7.908275e-03	
123	1.162800e-03	8.536235e-03	1.845497e+00	8.244106e-03	
124	1.172800e-03	8.846461e-03	1.845799e+00	8.547734e-03	
125	1.182800e-03	9.121773e-03	1.846067e+00	8.817841e-03	
126	1.192800e-03	9.361087e-03	1.846302e+00	9.053522e-03	
127	1.202800e-03	9.563456e-03	1.846500e+00	9.253728e-03	
128	1.212800e-03	9.728082e-03	1.846663e+00	9.417806e-03	
129	1.222800e-03	9.854317e-03	1.846788e+00	9.544985e-03	
130	1.232800e-03	9.941660e-03	1.846877e+00	9.634880e-03	
131	1.242800e-03	9.989769e-03	1.846927e+00	9.687006e-03	
132	1.252800e-03	9.998452e-03	1.846940e+00	9.701254e-03	
133	1.262800e-03	9.967677e-03	1.846915e+00	9.677431e-03	
134	1.272800e-03	9.897563e-03	1.846852e+00	9.615713e-03	
135	1.282800e-03	9.788388e-03	1.846751e+00	9.516202e-03	
136	1.292800e-03	9.640583e-03	1.846613e+00	9.379356e-03	
137	1.302800e-03	9.454731e-03	1.846438e+00	9.205574e-03	
138	1.312800e-03	9.231566e-03	1.846226e+00	8.995597e-03	
139	1.322800e-03	8.971967e-03	1.845980e+00	8.750112e-03	
140	1.332800e-03	8.676961e-03	1.845699e+00	8.470139e-03	
141	1.342800e-03	8.347710e-03	1.845384e+00	8.156643e-03	
142	1.352800e-03	7.985515e-03	1.845038e+00	7.810912e-03	
143	1.362800e-03	7.591804e-03	1.844660e+00	7.434177e-03	
144	1.372800e-03	7.168133e-03	1.844253e+00	7.027976e-03	
145	1.382800e-03	6.716171e-03	1.843818e+00	6.593790e-03	
146	1.392800e-03	6.237705e-03	1.843357e+00	6.133388e-03	
147	1.402800e-03	5.734621e-03	1.842872e+00	5.648474e-03	
148	1.412800e-03	5.208904e-03	1.842364e+00	5.141026e-03	
149	1.422800e-03	4.662631e-03	1.841836e+00	4.612944e-03	
150	1.432800e-03	4.097957e-03	1.841289e+00	4.066386e-03	
151	1.442800e-03	3.517109e-03	1.840726e+00	3.503417e-03	
152	1.452800e-03	2.922382e-03	1.840149e+00	2.926342e-03	
153	1.462800e-03	2.316121e-03	1.839560e+00	2.337358e-03	
154	1.472800e-03	1.700719e-03	1.838961e+00	1.738879e-03	
155	1.482800e-03	1.078605e-03	1.838356e+00	1.133199e-03	
156	1.492800e-03	4.522351e-04	1.837746e+00	5.228034e-04	
157	1.502800e-03	-1.75920e-04	1.837134e+00	-8.99569e-05	
158	1.512800e-03	-8.03381e-04	1.836521e+00	-7.02563e-04	
159	1.522800e-03	-1.42767e-03	1.835912e+00	-1.31265e-03	
160	1.532800e-03	-2.04633e-03	1.835307e+00	-1.91770e-03	
161	1.542800e-03	-2.65691e-03	1.834710e+00	-2.51538e-03	
162	1.552800e-03	-3.25700e-03	1.834123e+00	-3.10322e-03	
163	1.562800e-03	-3.84424e-03	1.833548e+00	-3.67895e-03	
164	1.572800e-03	-4.41631e-03	1.832988e+00	-4.24018e-03	
165	1.582800e-03	-4.97095e-03	1.832444e+00	-4.78474e-03	
166	1.592800e-03	-5.50597e-03	1.831920e+00	-5.31039e-03	
167	1.602800e-03	-6.01927e-03	1.831416e+00	-5.81507e-03	
168	1.612800e-03	-6.50880e-03	1.830935e+00	-6.29671e-03	
169	1.622800e-03	-6.97265e-03	1.830480e+00	-6.75345e-03	
170	1.632800e-03	-7.40898e-03	1.830051e+00	-7.18338e-03	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
171	1.642800e-03	-7.81608e-03	1.829651e+00	-7.58486e-03	
172	1.652800e-03	-8.19232e-03	1.829280e+00	-7.95621e-03	
173	1.662800e-03	-8.53624e-03	1.828942e+00	-8.29601e-03	
174	1.672800e-03	-8.84646e-03	1.828636e+00	-8.60284e-03	
175	1.682800e-03	-9.12177e-03	1.828365e+00	-8.87554e-03	
176	1.692800e-03	-9.36109e-03	1.828129e+00	-9.11295e-03	
177	1.702800e-03	-9.56346e-03	1.827929e+00	-9.31421e-03	
178	1.712800e-03	-9.72808e-03	1.827766e+00	-9.47844e-03	
179	1.722800e-03	-9.85432e-03	1.827640e+00	-9.60506e-03	
180	1.732800e-03	-9.94166e-03	1.827553e+00	-9.69351e-03	
181	1.742800e-03	-9.98977e-03	1.827504e+00	-9.74351e-03	
182	1.752800e-03	-9.99845e-03	1.827494e+00	-9.75480e-03	
183	1.762800e-03	-9.96768e-03	1.827523e+00	-9.72742e-03	
184	1.772800e-03	-9.89756e-03	1.827590e+00	-9.66142e-03	
185	1.782800e-03	-9.78839e-03	1.827695e+00	-9.55714e-03	
186	1.792800e-03	-9.64058e-03	1.827839e+00	-9.41497e-03	
187	1.802800e-03	-9.45473e-03	1.828019e+00	-9.23552e-03	
188	1.812800e-03	-9.23157e-03	1.828236e+00	-9.01950e-03	
189	1.822800e-03	-8.97197e-03	1.828489e+00	-8.76782e-03	
190	1.832800e-03	-8.67696e-03	1.828776e+00	-8.48145e-03	
191	1.842800e-03	-8.34771e-03	1.829097e+00	-8.16162e-03	
192	1.852800e-03	-7.98551e-03	1.829450e+00	-7.80955e-03	
193	1.862800e-03	-7.59180e-03	1.829834e+00	-7.42673e-03	
194	1.872800e-03	-7.16813e-03	1.830247e+00	-7.01464e-03	
195	1.882800e-03	-6.71617e-03	1.830687e+00	-6.57499e-03	
196	1.892800e-03	-6.23770e-03	1.831153e+00	-6.10951e-03	
197	1.902800e-03	-5.73462e-03	1.831643e+00	-5.62010e-03	
198	1.912800e-03	-5.20890e-03	1.832155e+00	-5.10869e-03	
199	1.922800e-03	-4.66263e-03	1.832687e+00	-4.57735e-03	
200	1.932800e-03	-4.09796e-03	1.833237e+00	-4.02818e-03	
201	1.942800e-03	-3.51711e-03	1.833802e+00	-3.46340e-03	
202	1.952800e-03	-2.92238e-03	1.834380e+00	-2.88522e-03	
203	1.962800e-03	-2.31612e-03	1.834969e+00	-2.29596e-03	
204	1.972800e-03	-1.70072e-03	1.835568e+00	-1.69795e-03	
205	1.982800e-03	-1.07861e-03	1.836172e+00	-1.09357e-03	
206	1.992800e-03	-4.52235e-04	1.836780e+00	-4.85175e-04	
207	2.002800e-03	1.759201e-04	1.837390e+00	1.248030e-04	
208	2.012800e-03	8.033810e-04	1.837999e+00	7.339942e-04	
209	2.022800e-03	1.427671e-03	1.838604e+00	1.339984e-03	
210	2.032800e-03	2.046327e-03	1.839204e+00	1.940424e-03	
211	2.042800e-03	2.656907e-03	1.839796e+00	2.532946e-03	
212	2.052800e-03	3.257002e-03	1.840378e+00	3.115262e-03	
213	2.062800e-03	3.844242e-03	1.840947e+00	3.685087e-03	
214	2.072800e-03	4.416311e-03	1.841501e+00	4.240229e-03	
215	2.082800e-03	4.970951e-03	1.842039e+00	4.778519e-03	
216	2.092800e-03	5.505973e-03	1.842557e+00	5.297893e-03	
217	2.102800e-03	6.019265e-03	1.843054e+00	5.796329e-03	
218	2.112800e-03	6.508802e-03	1.843529e+00	6.271921e-03	
219	2.122800e-03	6.972652e-03	1.843979e+00	6.722822e-03	
220	2.132800e-03	7.408984e-03	1.844402e+00	7.147313e-03	
221	2.142800e-03	7.816076e-03	1.844797e+00	7.543746e-03	
222	2.152800e-03	8.192321e-03	1.845162e+00	7.910610e-03	
223	2.162800e-03	8.536235e-03	1.845497e+00	8.246480e-03	
224	2.172800e-03	8.846461e-03	1.845799e+00	8.550075e-03	
225	2.182800e-03	9.121773e-03	1.846068e+00	8.820212e-03	
226	2.192800e-03	9.361087e-03	1.846302e+00	9.055858e-03	
227	2.202800e-03	9.563456e-03	1.846500e+00	9.256084e-03	
228	2.212800e-03	9.728082e-03	1.846663e+00	9.420122e-03	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
229	2.222800e-03	9.854317e-03	1.846789e+00	9.547313e-03	
230	2.232800e-03	9.941660e-03	1.846877e+00	9.637163e-03	
231	2.242800e-03	9.989769e-03	1.846928e+00	9.689293e-03	
232	2.252800e-03	9.998452e-03	1.846940e+00	9.703490e-03	
233	2.262800e-03	9.967677e-03	1.846915e+00	9.679666e-03	
234	2.272800e-03	9.897563e-03	1.846852e+00	9.617893e-03	
235	2.282800e-03	9.788388e-03	1.846751e+00	9.518373e-03	
236	2.292800e-03	9.640583e-03	1.846613e+00	9.381470e-03	
237	2.302800e-03	9.454731e-03	1.846438e+00	9.207674e-03	
238	2.312800e-03	9.231566e-03	1.846226e+00	8.997636e-03	
239	2.322800e-03	8.971967e-03	1.845980e+00	8.752133e-03	
240	2.332800e-03	8.676961e-03	1.845699e+00	8.472097e-03	
241	2.342800e-03	8.347710e-03	1.845384e+00	8.158581e-03	
242	2.352800e-03	7.985515e-03	1.845037e+00	7.812785e-03	
243	2.362800e-03	7.591804e-03	1.844660e+00	7.436027e-03	
244	2.372800e-03	7.168133e-03	1.844253e+00	7.029763e-03	
245	2.382800e-03	6.716171e-03	1.843818e+00	6.595552e-03	
246	2.392800e-03	6.237705e-03	1.843357e+00	6.135087e-03	
247	2.402800e-03	5.734621e-03	1.842872e+00	5.650148e-03	
248	2.412800e-03	5.208904e-03	1.842364e+00	5.142637e-03	
249	2.422800e-03	4.662631e-03	1.841835e+00	4.614532e-03	
250	2.432800e-03	4.097957e-03	1.841288e+00	4.067913e-03	
251	2.442800e-03	3.517109e-03	1.840725e+00	3.504922e-03	
252	2.452800e-03	2.922382e-03	1.840148e+00	2.927787e-03	
253	2.462800e-03	2.316121e-03	1.839559e+00	2.338783e-03	
254	2.472800e-03	1.700719e-03	1.838961e+00	1.740248e-03	
255	2.482800e-03	1.078605e-03	1.838355e+00	1.134549e-03	
256	2.492800e-03	4.522351e-04	1.837745e+00	5.241003e-04	
257	2.502800e-03	-1.75920e-04	1.837133e+00	-8.86762e-05	
258	2.512800e-03	-8.03381e-04	1.836521e+00	-7.01333e-04	
259	2.522800e-03	-1.42767e-03	1.835911e+00	-1.31143e-03	
260	2.532800e-03	-2.04633e-03	1.835307e+00	-1.91653e-03	
261	2.542800e-03	-2.65691e-03	1.834710e+00	-2.51422e-03	
262	2.552800e-03	-3.25700e-03	1.834123e+00	-3.10211e-03	
263	2.562800e-03	-3.84424e-03	1.833548e+00	-3.67784e-03	
264	2.572800e-03	-4.41631e-03	1.832987e+00	-4.23911e-03	
265	2.582800e-03	-4.97095e-03	1.832444e+00	-4.78368e-03	
266	2.592800e-03	-5.50597e-03	1.831919e+00	-5.30936e-03	
267	2.602800e-03	-6.01927e-03	1.831415e+00	-5.81405e-03	
268	2.612800e-03	-6.50880e-03	1.830935e+00	-6.29573e-03	
269	2.622800e-03	-6.97265e-03	1.830479e+00	-6.75246e-03	
270	2.632800e-03	-7.40898e-03	1.830050e+00	-7.18242e-03	
271	2.642800e-03	-7.81608e-03	1.829650e+00	-7.58390e-03	
272	2.652800e-03	-8.19232e-03	1.829279e+00	-7.95527e-03	
273	2.662800e-03	-8.53624e-03	1.828941e+00	-8.29507e-03	
274	2.672800e-03	-8.84646e-03	1.828635e+00	-8.60192e-03	
275	2.682800e-03	-9.12177e-03	1.828364e+00	-8.87461e-03	
276	2.692800e-03	-9.36109e-03	1.828128e+00	-9.11205e-03	
277	2.702800e-03	-9.56346e-03	1.827928e+00	-9.31330e-03	
278	2.712800e-03	-9.72808e-03	1.827765e+00	-9.47755e-03	
279	2.722800e-03	-9.85432e-03	1.827639e+00	-9.60415e-03	
280	2.732800e-03	-9.94166e-03	1.827552e+00	-9.69262e-03	
281	2.742800e-03	-9.98977e-03	1.827503e+00	-9.74260e-03	
282	2.752800e-03	-9.99845e-03	1.827493e+00	-9.75390e-03	
283	2.762800e-03	-9.96768e-03	1.827522e+00	-9.72650e-03	
284	2.772800e-03	-9.89756e-03	1.827589e+00	-9.66051e-03	
285	2.782800e-03	-9.78839e-03	1.827694e+00	-9.55622e-03	
286	2.792800e-03	-9.64058e-03	1.827838e+00	-9.41405e-03	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
287	2.802800e-03	-9.45473e-03	1.828018e+00	-9.23459e-03	
288	2.812800e-03	-9.23157e-03	1.828235e+00	-9.01856e-03	
289	2.822800e-03	-8.97197e-03	1.828488e+00	-8.76686e-03	
290	2.832800e-03	-8.67696e-03	1.828776e+00	-8.48049e-03	
