* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
181	1.742800e-03	-9.98977e-03	-9.80687e-03	-2.09399e+00	
182	1.752800e-03	-9.99845e-03	-9.81626e-03	-2.09399e+00	
183	1.762800e-03	-9.96768e-03	-9.78718e-03	-2.09396e+00	
184	1.772800e-03	-9.89756e-03	-9.71945e-03	-2.09390e+00	
185	1.782800e-03	-9.78839e-03	-9.61362e-03	-2.09379e+00	
186	1.792800e-03	-9.64058e-03	-9.46981e-03	-2.09364e+00	
187	1.802800e-03	-9.45473e-03	-9.28885e-03	-2.09346e+00	
188	1.812800e-03	-9.23157e-03	-9.07115e-03	-2.09324e+00	
189	1.822800e-03	-8.97197e-03	-8.81784e-03	-2.09299e+00	
190	1.832800e-03	-8.67696e-03	-8.52961e-03	-2.09270e+00	
191	1.842800e-03	-8.34771e-03	-8.20786e-03	-2.09238e+00	
192	1.852800e-03	-7.98551e-03	-7.85356e-03	-2.09202e+00	
193	1.862800e-03	-7.59180e-03	-7.46837e-03	-2.09164e+00	
194	1.872800e-03	-7.16813e-03	-7.05349e-03	-2.09122e+00	
195	1.882800e-03	-6.71617e-03	-6.61083e-03	-2.09078e+00	
196	1.892800e-03	-6.23770e-03	-6.14183e-03	-2.09031e+00	
197	1.902800e-03	-5.73462e-03	-5.64860e-03	-2.08982e+00	
198	1.912800e-03	-5.20890e-03	-5.13281e-03	-2.08930e+00	
199	1.922800e-03	-4.66263e-03	-4.59673e-03	-2.08876e+00	
200	1.932800e-03	-4.09796e-03	-4.04220e-03	-2.08821e+00	
201	1.942800e-03	-3.51711e-03	-3.47168e-03	-2.08764e+00	
202	1.952800e-03	-2.92238e-03	-2.88713e-03	-2.08705e+00	
203	1.962800e-03	-2.31612e-03	-2.29112e-03	-2.08646e+00	
204	1.972800e-03	-1.70072e-03	-1.68575e-03	-2.08585e+00	
205	1.982800e-03	-1.07861e-03	-1.07365e-03	-2.08524e+00	
206	1.992800e-03	-4.52235e-04	-4.56988e-04	-2.08462e+00	
207	2.002800e-03	1.759201e-04	1.615383e-04	-2.08400e+00	
208	2.012800e-03	8.033810e-04	7.797356e-04	-2.08339e+00	
209	2.022800e-03	1.427671e-03	1.394908e-03	-2.08277e+00	
210	2.032800e-03	2.046327e-03	2.004861e-03	-2.08216e+00	
211	2.042800e-03	2.656907e-03	2.606933e-03	-2.08156e+00	
212	2.052800e-03	3.257002e-03	3.198977e-03	-2.08097e+00	
213	2.062800e-03	3.844242e-03	3.778399e-03	-2.08039e+00	
214	2.072800e-03	4.416311e-03	4.343138e-03	-2.07982e+00	
215	2.082800e-03	4.970951e-03	4.890711e-03	-2.07928e+00	
216	2.092800e-03	5.505973e-03	5.419175e-03	-2.07875e+00	
217	2.102800e-03	6.019265e-03	5.926195e-03	-2.07824e+00	
218	2.112800e-03	6.508802e-03	6.409985e-03	-2.07776e+00	
219	2.122800e-03	6.972652e-03	6.868389e-03	-2.07730e+00	
220	2.132800e-03	7.408984e-03	7.299811e-03	-2.07687e+00	
221	2.142800e-03	7.816076e-03	7.702304e-03	-2.07647e+00	
222	2.152800e-03	8.192321e-03	8.074494e-03	-2.07610e+00	
223	2.162800e-03	8.536235e-03	8.414671e-03	-2.07576e+00	
224	2.172800e-03	8.846461e-03	8.721706e-03	-2.07545e+00	
225	2.182800e-03	9.121773e-03	8.994152e-03	-2.07518e+00	
226	2.192800e-03	9.361087e-03	9.231145e-03	-2.07494e+00	
227	2.202800e-03	9.563456e-03	9.431523e-03	-2.07474e+00	
228	2.212800e-03	9.728082e-03	9.594705e-03	-2.07458e+00	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
229	2.222800e-03	9.854317e-03	9.719826e-03	-2.07446e+00	
230	2.232800e-03	9.941660e-03	9.806603e-03	-2.07437e+00	
231	2.242800e-03	9.989769e-03	9.854478e-03	-2.07432e+00	
232	2.252800e-03	9.998452e-03	9.863475e-03	-2.07431e+00	
233	2.262800e-03	9.967677e-03	9.833347e-03	-2.07434e+00	
234	2.272800e-03	9.897563e-03	9.764426e-03	-2.07441e+00	
235	2.282800e-03	9.788388e-03	9.656781e-03	-2.07452e+00	
236	2.292800e-03	9.640583e-03	9.511050e-03	-2.07467e+00	
237	2.302800e-03	9.454731e-03	9.327610e-03	-2.07485e+00	
238	2.312800e-03	9.231566e-03	9.107399e-03	-2.07507e+00	
239	2.322800e-03	8.971967e-03	8.851092e-03	-2.07533e+00	
240	2.332800e-03	8.676961e-03	8.559916e-03	-2.07562e+00	
