* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
143	1.280210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
144	1.280230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
145	1.280270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
146	1.280300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
147	1.280308e-07	0.000000e+00	0.000000e+00	0.000000e+00	
148	1.280324e-07	0.000000e+00	0.000000e+00	0.000000e+00	
149	1.280356e-07	0.000000e+00	0.000000e+00	0.000000e+00	
150	1.280420e-07	0.000000e+00	0.000000e+00	0.000000e+00	
151	1.280548e-07	0.000000e+00	0.000000e+00	0.000000e+00	
152	1.280804e-07	0.000000e+00	0.000000e+00	0.000000e+00	
153	1.281316e-07	0.000000e+00	0.000000e+00	0.000000e+00	
154	1.282340e-07	0.000000e+00	0.000000e+00	0.000000e+00	
155	1.284388e-07	0.000000e+00	0.000000e+00	0.000000e+00	
156	1.288484e-07	0.000000e+00	0.000000e+00	0.000000e+00	
157	1.296676e-07	0.000000e+00	0.000000e+00	0.000000e+00	
158	1.313060e-07	0.000000e+00	0.000000e+00	0.000000e+00	
159	1.345828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
160	1.400100e-07	0.000000e+00	0.000000e+00	0.000000e+00	
161	1.400110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
162	1.400130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
163	1.400170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
164	1.400200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
165	1.400208e-07	0.000000e+00	0.000000e+00	0.000000e+00	
166	1.400224e-07	0.000000e+00	0.000000e+00	0.000000e+00	
167	1.400256e-07	0.000000e+00	0.000000e+00	0.000000e+00	
168	1.400320e-07	0.000000e+00	0.000000e+00	0.000000e+00	
169	1.400448e-07	0.000000e+00	0.000000e+00	0.000000e+00	
170	1.400704e-07	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.401216e-07	0.000000e+00	0.000000e+00	0.000000e+00	
172	1.402240e-07	0.000000e+00	0.000000e+00	0.000000e+00	
173	1.404288e-07	0.000000e+00	0.000000e+00	0.000000e+00	
174	1.408384e-07	0.000000e+00	0.000000e+00	0.000000e+00	
175	1.416576e-07	0.000000e+00	0.000000e+00	0.000000e+00	
176	1.430130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
177	1.430170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
178	1.430250e-07	0.000000e+00	0.000000e+00	0.000000e+00	
179	1.430410e-07	0.000000e+00	0.000000e+00	0.000000e+00	
180	1.430730e-07	0.000000e+00	0.000000e+00	0.000000e+00	
